item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist i,"[0.1, 0.9]",0.5,0.22226468132450855,0.6727713974289282,0.21028626586992719,0.9007333333333334,0.6597118550379145,25,5426
1000,Dist i,"[0.1, 0.9]",0.5,0.22470206284573374,0.6645727624626366,0.2117053700655252,0.9010888888888888,0.6596375844774386,26,5427
1000,Dist i,"[0.1, 0.9]",0.5,0.24150624045029076,0.6504356266960086,0.21424056604832883,0.895688888888889,0.6613644355222463,27,5428
1000,Dist i,"[0.1, 0.9]",0.5,0.3395189580319167,0.6025941714563691,0.22373491460052336,0.9285777777777777,0.650302576131118,28,5429
1000,Dist i,"[0.1, 0.9]",0.5,0.20030763168473711,0.6844997987469426,0.20831849414963932,0.8920222222222223,0.6626052068332104,29,5430
1000,Dist i,"[0.1, 0.9]",0.5,0.21492329335114002,0.6662242171918007,0.2114165646449467,0.8848666666666667,0.6650550546360072,30,5431
1000,Dist i,"[0.1, 0.9]",0.5,0.23195726000651432,0.6538984430918716,0.21360898782060983,0.8751111111111112,0.6684162269956954,31,5432
1000,Dist i,"[0.1, 0.9]",0.5,0.20674929724145497,0.6731585694070796,0.2102201499680284,0.8801555555555556,0.6668028757935697,32,5433
1000,Dist i,"[0.1, 0.9]",0.5,0.18181181809444077,0.6946647710829,0.20666999100135883,0.8782888888888889,0.6673641335796294,33,5434
1000,Dist i,"[0.1, 0.9]",0.5,0.20627168265667437,0.6855665983708393,0.208143044572996,0.9059555555555556,0.6580196177207275,34,5435
1000,Dist i,"[0.1, 0.9]",0.5,0.16191833448108356,0.7356533302962875,0.2005167058959142,0.8809111111111112,0.6666433019561688,35,5436
1000,Dist i,"[0.1, 0.9]",0.5,0.25933913039656875,0.6423332930845154,0.2157460432350305,0.9170444444444446,0.6542620332583473,36,5437
1000,Dist i,"[0.1, 0.9]",0.5,0.3191542187247919,0.6106753748973064,0.22202416137562872,0.9220666666666666,0.6524887201200482,37,5438
1000,Dist i,"[0.1, 0.9]",0.5,0.2494937512018517,0.64344969256683,0.21553626771321113,0.8822444444444444,0.6657464470507624,38,5439
1000,Dist i,"[0.1, 0.9]",0.5,0.19585796038884232,0.6995894525406775,0.20588967791432683,0.8955111111111111,0.6615743662633685,39,5440
1000,Dist i,"[0.1, 0.9]",0.5,0.19796186075139363,0.6758002776220482,0.20977116830395032,0.868511111111111,0.6706778635420169,40,5441
1000,Dist i,"[0.1, 0.9]",0.5,0.2811138064209738,0.6272812298683187,0.21864982241385184,0.9046666666666667,0.6583184998871655,41,5442
1000,Dist i,"[0.1, 0.9]",0.5,0.21969454788286494,0.6734869124170778,0.2101641428904012,0.8888222222222222,0.6635020428996121,42,5443
1000,Dist i,"[0.1, 0.9]",0.5,0.23122168166521037,0.6638566537992088,0.21183107170608403,0.901,0.6594633381814602,43,5444
1000,Dist i,"[0.1, 0.9]",0.5,0.2207142171278469,0.6678347030434245,0.21113636907643024,0.9031555555555555,0.6590248065817415,44,5445
1000,Dist i,"[0.1, 0.9]",0.5,0.20014905475303324,0.6748954553548759,0.20992453312746348,0.8609777777777778,0.6732024746145605,45,5446
1000,Dist i,"[0.1, 0.9]",0.5,0.19576446621352508,0.6869659227009107,0.20791378385359374,0.8842666666666668,0.6653008393915422,46,5447
1000,Dist i,"[0.1, 0.9]",0.5,0.17755545299031558,0.7000123841335919,0.20582321156363387,0.8624888888888889,0.6727286640160448,47,5448
1000,Dist i,"[0.1, 0.9]",0.5,0.22078027302125827,0.6593431262748848,0.2126299420749464,0.853,0.6753252671237143,48,5449
1000,Dist i,"[0.1, 0.9]",0.5,0.1935556251917789,0.6813340853269552,0.20884256955029415,0.8738666666666666,0.6688706483463378,49,5450
1000,Dist i,"[0.1, 0.9]",0.5,0.2345581385522258,0.6523002322692953,0.21389961442083322,0.8804000000000001,0.6664517441713393,50,5451
1000,Dist i,"[0.1, 0.9]",0.5,0.17752344894576713,0.6941058510295504,0.20675929858127393,0.8551333333333333,0.6751731454458394,51,5452
1000,Dist i,"[0.1, 0.9]",0.5,0.2821201339690074,0.6287399616619845,0.21836213382241296,0.9164666666666668,0.6543635255361712,52,5453
1000,Dist i,"[0.1, 0.9]",0.5,0.17871435873364888,0.7029242319493455,0.20536791907047267,0.8807333333333334,0.6667268263589887,53,5454
1000,Dist i,"[0.1, 0.9]",0.5,0.25186166291679246,0.6418593994823223,0.21583531838930728,0.8884222222222222,0.6637785213277,54,5455
1000,Dist i,"[0.1, 0.9]",0.5,0.20660196943353382,0.6782305969659577,0.2093613756501831,0.8935555555555557,0.6621114348070963,55,5456
1000,Dist i,"[0.1, 0.9]",0.5,0.19169537889679972,0.6988106234249647,0.20601230088800782,0.8963111111111111,0.6612347155689695,56,5457
1000,Dist i,"[0.1, 0.9]",0.5,0.2545520928735625,0.6423751216425608,0.21573816985938563,0.8987333333333334,0.6601995143159989,57,5458
1000,Dist i,"[0.1, 0.9]",0.5,0.20544307230111233,0.6699542793809949,0.2107697600080918,0.8598888888888889,0.6734746750570333,58,5459
1000,Dist i,"[0.1, 0.9]",0.5,0.23753325552846752,0.6780053213935895,0.2093992303201088,0.9216222222222221,0.6526886353614149,59,5460
1000,Dist i,"[0.1, 0.9]",0.5,0.2505737267727479,0.6434199073161639,0.21554185466471268,0.8830888888888888,0.6656847838998644,60,5461
1000,Dist i,"[0.1, 0.9]",0.5,0.22555699324611,0.6618624825354708,0.2121826212187754,0.8952222222222221,0.6615409157694977,61,5462
1000,Dist i,"[0.1, 0.9]",0.5,0.22786893206736217,0.662460074602411,0.21207703967048205,0.8929333333333334,0.6622123728075063,62,5463
1000,Dist i,"[0.1, 0.9]",0.5,0.20285659771131093,0.6770879979520192,0.20955364978944085,0.8695777777777778,0.6702266585259093,63,5464
1000,Dist i,"[0.1, 0.9]",0.5,0.233813995825052,0.662040806169854,0.21215109438440127,0.9135333333333333,0.6555048641581213,64,5465
1000,Dist i,"[0.1, 0.9]",0.5,0.21159925693625845,0.6712829625928642,0.21054118905240862,0.8899333333333332,0.6634024273095085,65,5466
1000,Dist i,"[0.1, 0.9]",0.5,0.2284311684070518,0.6622639394951593,0.2121116704634311,0.8990666666666667,0.6603501819404994,66,5467
1000,Dist i,"[0.1, 0.9]",0.5,0.24039754232789848,0.6563864666825391,0.21315949290776062,0.9039555555555556,0.6585175674833965,67,5468
1000,Dist i,"[0.1, 0.9]",0.5,0.26214520259498575,0.6387251386601439,0.2164292274551438,0.9087555555555555,0.6570529810687675,68,5469
1000,Dist i,"[0.1, 0.9]",0.5,0.1861792234247918,0.6927441594794278,0.20697752102118083,0.8820666666666668,0.6660113499537689,69,5470
1000,Dist i,"[0.1, 0.9]",0.5,0.19573360815161614,0.694039337875774,0.20676993666369128,0.8896222222222223,0.6635779569032108,70,5471
1000,Dist i,"[0.1, 0.9]",0.5,0.25174694018450094,0.6439989085598159,0.21543334495029806,0.9030444444444445,0.6589998898407817,71,5472
1000,Dist i,"[0.1, 0.9]",0.5,0.2176609900622014,0.6683019784799182,0.21105533729436954,0.8916666666666666,0.6627303979833146,72,5473
1000,Dist i,"[0.1, 0.9]",0.5,0.28708582036668767,0.6252537323327244,0.21905197425127684,0.9148000000000001,0.654879542459997,73,5474
1000,Dist i,"[0.1, 0.9]",0.5,0.16035706348921858,0.7259884525792948,0.20190008279251537,0.8761333333333334,0.6681118999259542,74,5475
1000,Dist i,"[0.1, 0.9]",0.5,0.17499009970538007,0.7205922694989069,0.20268998324614604,0.8797999999999999,0.6669103343728863,75,5476
1000,Dist i,"[0.1, 0.9]",0.5,0.20644933969640994,0.7021747905291309,0.20548471438282573,0.9139333333333333,0.6553731603332882,76,5477
1000,Dist i,"[0.1, 0.9]",0.5,0.2142661604056855,0.6659780313989777,0.21145952205112234,0.8749777777777779,0.6684098461552859,77,5478
1000,Dist i,"[0.1, 0.9]",0.5,0.2069218621271708,0.6831879002509526,0.208535050661331,0.8828666666666667,0.6656013143131052,78,5479
1000,Dist i,"[0.1, 0.9]",0.5,0.21393363285734102,0.667298333291713,0.21122952985913893,0.8820222222222223,0.6661696948226379,79,5480
1000,Dist i,"[0.1, 0.9]",0.5,0.2596136846022115,0.6412928146091706,0.21594223486640515,0.9072444444444445,0.65744232460653,80,5481
1000,Dist i,"[0.1, 0.9]",0.5,0.25850216844694857,0.644211875261265,0.21539348411925927,0.9163777777777777,0.654364162163521,81,5482
1000,Dist i,"[0.1, 0.9]",0.5,0.15756229432670943,0.722468715392211,0.20241385845298593,0.8717333333333332,0.6697091788237164,82,5483
1000,Dist i,"[0.1, 0.9]",0.5,0.20317207017543754,0.6744170731183411,0.21000579314506798,0.8757777777777778,0.6680503076643248,83,5484
1000,Dist i,"[0.1, 0.9]",0.5,0.20721877447975917,0.6825642893593341,0.20863830035232367,0.8864000000000001,0.6643617096348369,84,5485
1000,Dist i,"[0.1, 0.9]",0.5,0.23376009864865355,0.6553285218518772,0.21335018923896304,0.8906222222222222,0.6631812903432278,85,5486
1000,Dist i,"[0.1, 0.9]",0.5,0.19808361334185345,0.6861785274389357,0.20804266593863915,0.8784000000000001,0.667127924223934,86,5487
1000,Dist i,"[0.1, 0.9]",0.5,0.22345596326346892,0.6719974547315923,0.21041866994047193,0.8991111111111112,0.6599896295513247,87,5488
1000,Dist i,"[0.1, 0.9]",0.5,0.18008614202818113,0.6908902355864445,0.2072761014669687,0.8630888888888888,0.6725764609961377,88,5489
1000,Dist i,"[0.1, 0.9]",0.5,0.2636440692390941,0.6375177631936069,0.21665962544332426,0.9001111111111111,0.6596989803767633,89,5490
1000,Dist i,"[0.1, 0.9]",0.5,0.18934977374856565,0.700277886057031,0.20578153014495754,0.892511111111111,0.6624944021331696,90,5491
1000,Dist i,"[0.1, 0.9]",0.5,0.23165781772053026,0.6575908234410298,0.21294318607966117,0.8994,0.6601567082923226,91,5492
1000,Dist i,"[0.1, 0.9]",0.5,0.2024982909000058,0.6861989034347123,0.20803932680421508,0.8988888888888888,0.6603055652628346,92,5493
1000,Dist i,"[0.1, 0.9]",0.5,0.25675056736152396,0.6406565385751378,0.21606253594149502,0.8931777777777778,0.6620506339763709,93,5494
1000,Dist i,"[0.1, 0.9]",0.5,0.2685204681931644,0.6364315250564294,0.21686767996301384,0.9052666666666667,0.6579509340406702,94,5495
1000,Dist i,"[0.1, 0.9]",0.5,0.23219834983046234,0.6635970849608512,0.2118767052508597,0.9079777777777778,0.6572775370091881,95,5496
1000,Dist i,"[0.1, 0.9]",0.5,0.2303115403312685,0.6560671984795783,0.2132169738364205,0.8818444444444444,0.6659216251003921,96,5497
1000,Dist i,"[0.1, 0.9]",0.5,0.18534611986772345,0.7047090445549471,0.20509083979645984,0.8893111111111112,0.6635969627659649,97,5498
1000,Dist i,"[0.1, 0.9]",0.5,0.19719539390787844,0.6820375708175347,0.2087256637324396,0.8804444444444444,0.6666404590573943,98,5499
1000,Dist i,"[0.1, 0.9]",0.5,0.18880680987441317,0.6950669215362871,0.2066058277699986,0.8819777777777777,0.6661097272453591,99,5500
1000,Dist i,"[0.1, 0.9]",0.5,0.24015829962867025,0.6507777912704132,0.214177847158843,0.8947555555555555,0.6615887339753123,100,5501
1000,Dist i,"[0.1, 0.9]",0.5,0.2687663189162431,0.6344093273027578,0.21725696643588552,0.9076222222222223,0.6573662653021444,101,5502
1000,Dist i,"[0.1, 0.9]",0.5,0.19330638718215856,0.6799262317166854,0.2090772973950805,0.8569555555555555,0.6745620050092318,102,5503
1000,Dist i,"[0.1, 0.9]",0.5,0.24260542290004253,0.6478381744313558,0.21471892978780144,0.889488888888889,0.6634445099791609,103,5504
1000,Dist i,"[0.1, 0.9]",0.5,0.15947687697678994,0.7188492598742755,0.20294786859799888,0.8732888888888888,0.6691566507569471,104,5505
1000,Dist i,"[0.1, 0.9]",0.5,0.2332013055264419,0.6558746832874972,0.21325166246225,0.8862666666666668,0.6645047044854115,105,5506
1000,Dist i,"[0.1, 0.9]",0.5,0.1866467350806901,0.69028551734046,0.20737386270481628,0.8750888888888888,0.6683586550980916,106,5507
1000,Dist i,"[0.1, 0.9]",0.5,0.20865371173811592,0.6686411558162552,0.210996594048131,0.8574222222222223,0.6744699079673271,107,5508
1000,Dist i,"[0.1, 0.9]",0.5,0.18626255754621684,0.6879994256104774,0.20774509412595735,0.8677999999999999,0.6709207570020689,108,5509
1000,Dist i,"[0.1, 0.9]",0.5,0.25438098774409745,0.64842117894879,0.21461121268833427,0.9160666666666666,0.6545346888199827,109,5510
1000,Dist i,"[0.1, 0.9]",0.5,0.2635845184703276,0.6446118438873435,0.2153186961621782,0.9207555555555555,0.6529379216721477,110,5511
1000,Dist i,"[0.1, 0.9]",0.5,0.18067522300599323,0.693381130515672,0.20687532736086872,0.8534444444444444,0.6755573985900016,111,5512
1000,Dist i,"[0.1, 0.9]",0.5,0.21799477847814447,0.6711575690115508,0.21056271954658626,0.9030666666666667,0.6590471019125477,112,5513
1000,Dist i,"[0.1, 0.9]",0.5,0.18129154574355075,0.6918530296827514,0.20712082763421624,0.8619111111111111,0.672785799952759,113,5514
1000,Dist i,"[0.1, 0.9]",0.5,0.19544680141688056,0.685240953207426,0.20819653982851355,0.8735555555555556,0.6686122564890133,114,5515
1000,Dist i,"[0.1, 0.9]",0.5,0.2289207740062722,0.6558052191350374,0.21326418418447554,0.8809111111111112,0.6664302416743577,115,5516
1000,Dist i,"[0.1, 0.9]",0.5,0.2604032798319942,0.6371201716513784,0.21673569373208218,0.8847333333333334,0.6648931913882403,116,5517
1000,Dist i,"[0.1, 0.9]",0.5,0.26083492821549725,0.6394344803210614,0.21629428684489918,0.9014888888888888,0.6595147624505798,117,5518
1000,Dist i,"[0.1, 0.9]",0.5,0.26093765701992105,0.636258517253561,0.2169008851122382,0.8694444444444445,0.6697957573151276,118,5519
1000,Dist i,"[0.1, 0.9]",0.5,0.22155113913127622,0.6768765905423758,0.20958930020708438,0.916511111111111,0.6544750459382953,119,5520
1000,Dist i,"[0.1, 0.9]",0.5,0.186218605981299,0.6980328156300623,0.20613505500883186,0.8874444444444445,0.6642717472696643,120,5521
1000,Dist i,"[0.1, 0.9]",0.5,0.22660558608367576,0.6722059381778277,0.2103829715145067,0.9037999999999999,0.6586149255417947,121,5522
1000,Dist i,"[0.1, 0.9]",0.5,0.22115432780430475,0.6751944451501323,0.20987380718729826,0.9035333333333333,0.6587117541851738,122,5523
1000,Dist i,"[0.1, 0.9]",0.5,0.24806943415082658,0.6454797436578259,0.2151567432992824,0.8923555555555556,0.6624102284175287,123,5524
1000,Dist i,"[0.1, 0.9]",0.5,0.18586710531459072,0.6972760590443646,0.20625476769461656,0.8765777777777777,0.6676956642799952,124,5525
1000,Dist i,"[0.1, 0.9]",0.5,0.17594594410487127,0.7004758561909578,0.20575047260879287,0.880311111111111,0.6668063536444956,125,5526
1000,Dist i,"[0.1, 0.9]",0.5,0.2407217755224296,0.6488073909755985,0.21453996627923239,0.887688888888889,0.6641458672719746,126,5527
1000,Dist i,"[0.1, 0.9]",0.5,0.2296905796949138,0.6573893004983346,0.21297932260173433,0.8876444444444445,0.6640845253846935,127,5528
1000,Dist i,"[0.1, 0.9]",0.5,0.2694435722276607,0.6351928397156479,0.2171058312834178,0.9132222222222222,0.6554274715055659,128,5529
1000,Dist i,"[0.1, 0.9]",0.5,0.2189765179160449,0.6701459976746077,0.21073672012865743,0.9008444444444443,0.65966281244759,129,5530
1000,Dist i,"[0.1, 0.9]",0.5,0.19703986578596122,0.7025214057994723,0.20543066359382897,0.9015555555555557,0.6595278671299881,130,5531
1000,Dist i,"[0.1, 0.9]",0.5,0.18693056715020268,0.6844761708646511,0.20832238664316524,0.8545555555555555,0.6755579522250185,131,5532
1000,Dist i,"[0.1, 0.9]",0.5,0.29292587640784185,0.6231579922322856,0.21947048678788236,0.9181555555555556,0.6538493304446346,132,5533
1000,Dist i,"[0.1, 0.9]",0.5,0.17300405249382897,0.7156465173059767,0.20342526392198362,0.884711111111111,0.6652748522855775,133,5534
1000,Dist i,"[0.1, 0.9]",0.5,0.23164098232755714,0.6638014023137169,0.21184078206581913,0.9016,0.6592111514307915,134,5535
1000,Dist i,"[0.1, 0.9]",0.5,0.21677203941458,0.667171138216451,0.21125164517156164,0.8838444444444444,0.6656347252621393,135,5536
1000,Dist i,"[0.1, 0.9]",0.5,0.21970979856946873,0.6830177539140206,0.20856320153583655,0.8995777777777778,0.6600559672352615,136,5537
1000,Dist i,"[0.1, 0.9]",0.5,0.2112958275386035,0.6736763808409081,0.21013185053463462,0.8933111111111112,0.6622102648064423,137,5538
1000,Dist i,"[0.1, 0.9]",0.5,0.26181996690717957,0.6390109453011641,0.2163748201311134,0.9069777777777779,0.6575980194647519,138,5539
1000,Dist i,"[0.1, 0.9]",0.5,0.20247755268338669,0.6837443217071058,0.20844309392612032,0.8832222222222221,0.6655858310449471,139,5540
1000,Dist i,"[0.1, 0.9]",0.5,0.23706648636814834,0.650194925516329,0.21428472786349934,0.8818444444444444,0.6660417857141142,140,5541
1000,Dist i,"[0.1, 0.9]",0.5,0.22142812053418476,0.6626960009535205,0.2120354115750291,0.8905333333333334,0.6631689410297613,141,5542
1000,Dist i,"[0.1, 0.9]",0.5,0.15220487732032442,0.7295458473871483,0.20138626705065135,0.8587333333333333,0.6739298803209383,142,5543
1000,Dist i,"[0.1, 0.9]",0.5,0.19170450087830732,0.6917143237049657,0.20714316894770402,0.8850666666666667,0.6650455317780506,143,5544
1000,Dist i,"[0.1, 0.9]",0.5,0.17237776260073384,0.7139192954520223,0.20368463838523612,0.877488888888889,0.6674873457346999,144,5545
1000,Dist i,"[0.1, 0.9]",0.5,0.2028308421518764,0.6792078519477689,0.20919746797396527,0.8882444444444444,0.6639988519937559,145,5546
1000,Dist i,"[0.1, 0.9]",0.5,0.23175945514898522,0.6611464395738247,0.2123093939676098,0.8970444444444445,0.6607342016757443,146,5547
1000,Dist i,"[0.1, 0.9]",0.5,0.23304131810932913,0.6638639259206197,0.21182979376875263,0.9115777777777778,0.6560215752937985,147,5548
1000,Dist i,"[0.1, 0.9]",0.5,0.21844155542993193,0.6679313777738319,0.2111195946076549,0.8864000000000001,0.6644800973499341,148,5549
1000,Dist i,"[0.1, 0.9]",0.5,0.2017187006110938,0.6769690358721049,0.20957370791222363,0.8820666666666668,0.6661568326329788,149,5550
1000,Dist i,"[0.1, 0.9]",0.5,0.25642528142056803,0.6449770202107398,0.2152504979345625,0.9093555555555555,0.6568077343603136,150,5551
1000,Dist i,"[0.1, 0.9]",0.5,0.17602808795591474,0.7140653358580968,0.20366265537353487,0.8819999999999999,0.6660294647890627,151,5552
1000,Dist i,"[0.1, 0.9]",0.5,0.2686871688283085,0.6341090247072038,0.2173149953474775,0.9029777777777779,0.6589173808045421,152,5553
1000,Dist i,"[0.1, 0.9]",0.5,0.26691508397249747,0.6359198124152887,0.2169659463241168,0.8868444444444445,0.6644301784697679,153,5554
1000,Dist i,"[0.1, 0.9]",0.5,0.20799186066937822,0.6695710555621709,0.21083586280550282,0.8694,0.6701223789013278,154,5555
1000,Dist i,"[0.1, 0.9]",0.5,0.21794024940881015,0.6733779082122267,0.21018272988417022,0.9053555555555555,0.6581721779244106,155,5556
1000,Dist i,"[0.1, 0.9]",0.5,0.21250139773037796,0.688159803675851,0.20771896526873038,0.9121999999999999,0.655967064024344,156,5557
1000,Dist i,"[0.1, 0.9]",0.5,0.16749101612036454,0.7195834031375403,0.20283908460181674,0.8864444444444444,0.6647484450547042,157,5558
1000,Dist i,"[0.1, 0.9]",0.5,0.1770109563656032,0.712363372303261,0.20391944939249712,0.8911111111111112,0.6631029946817686,158,5559
1000,Dist i,"[0.1, 0.9]",0.5,0.19887016205082692,0.6938497675374741,0.20680026838656093,0.8988666666666667,0.6604383886714024,159,5560
1000,Dist i,"[0.1, 0.9]",0.5,0.2566293664246263,0.6407151623330657,0.21605144155944025,0.8933777777777778,0.6622129727481528,160,5561
1000,Dist i,"[0.1, 0.9]",0.5,0.19309488334335248,0.6907247195752579,0.20730284135530372,0.8880222222222223,0.6639273765883783,161,5562
1000,Dist i,"[0.1, 0.9]",0.5,0.16449383010294244,0.7269980239789187,0.20175371011558313,0.8864000000000001,0.6648536940018194,162,5563
1000,Dist i,"[0.1, 0.9]",0.5,0.29650649687803954,0.6225879746158381,0.21958481756834733,0.9190888888888888,0.6533589123341179,163,5564
1000,Dist i,"[0.1, 0.9]",0.5,0.27986949863246025,0.6280069798991064,0.21850651939900603,0.9076444444444445,0.6573210710268145,164,5565
1000,Dist i,"[0.1, 0.9]",0.5,0.23103745503246761,0.6556494745158478,0.21329226904057266,0.8943333333333334,0.6619746505252364,165,5566
1000,Dist i,"[0.1, 0.9]",0.5,0.17272730071713413,0.7017096358838892,0.20555733992255976,0.8740000000000001,0.6689743710951439,166,5567
1000,Dist i,"[0.1, 0.9]",0.5,0.21071463748081648,0.6711563092374162,0.21056293589699274,0.887888888888889,0.6640539731641553,167,5568
1000,Dist i,"[0.1, 0.9]",0.5,0.2203544512786812,0.6665434125993854,0.2113609172988259,0.8877999999999999,0.6639007705721943,168,5569
1000,Dist i,"[0.1, 0.9]",0.5,0.21114733390542922,0.6787914140702169,0.20926725294525514,0.8925777777777777,0.6622088192350747,169,5570
1000,Dist i,"[0.1, 0.9]",0.5,0.285991163558851,0.6254160975050885,0.21901967062683092,0.9057777777777778,0.6578408104752237,170,5571
1000,Dist i,"[0.1, 0.9]",0.5,0.27179255466771435,0.6332120746488465,0.21748865554469565,0.8981555555555556,0.6604472970682446,171,5572
1000,Dist i,"[0.1, 0.9]",0.5,0.20151253998440366,0.677798814658614,0.2094339545025696,0.8774666666666666,0.6674821366756095,172,5573
1000,Dist i,"[0.1, 0.9]",0.5,0.23987323236980845,0.6543188873773718,0.2135327782558358,0.9042888888888889,0.6585746986136749,173,5574
