item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5302776020864284,0.5076466407451897,0.43304587913677617,0.924848538011696,0.43337713768077896,7,10208
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5137873715612358,0.4947722102129393,0.4347170344505601,0.9115263157894737,0.440672145796041,8,10209
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.35476733729112764,0.5943700330111579,0.4232482289388785,0.855219298245614,0.4697696415778481,9,10210
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42136463703708393,0.5272823163161537,0.4297775678793979,0.8857672514619883,0.452690969447079,10,10211
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3254429044318806,0.6737656290700336,0.41964435156858115,0.8289058479532163,0.48556920600925896,11,10212
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.46359262364757325,0.5853754717354775,0.4250702049146936,0.9068590643274853,0.44338789168772125,12,10213
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4910814940368719,0.5336965879833914,0.43035296908415793,0.9009444444444444,0.4469266428928967,13,10214
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.35911557173168124,0.6255932932298268,0.4212767049033214,0.8725017543859649,0.45815098935258713,14,10215
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4813217138104416,0.5809133360081347,0.42567644104605745,0.9210654970760235,0.435472137150347,15,10216
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.35024656686233624,0.6276065548053866,0.4252701286593149,0.8410105263157895,0.4762365506288194,16,10217
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43727899473233,0.5283344022005374,0.4288106262471123,0.8977146198830409,0.44532244904663415,17,10218
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4737660269653714,0.5992518031584757,0.42631286916397804,0.9069286549707603,0.44395540691804064,18,10219
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.40494765680902267,0.6155153074757497,0.42468999324651635,0.900846783625731,0.4448651986704828,19,10220
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5201000320184487,0.5057490133561259,0.4345858422622267,0.8972385964912281,0.44974145189810316,20,10221
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.44960366516010714,0.6035113215425665,0.42425956824155375,0.9058397660818713,0.4442518152606712,21,10222
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4062408623064649,0.5972434292461345,0.42429779450672106,0.8893894736842106,0.45119218712777015,22,10223
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4941529122797202,0.5277508713346929,0.43090603941222627,0.9127602339181287,0.4400188298169344,23,10224
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4284010825565818,0.5831117415547578,0.425615336347178,0.9100783625730995,0.43896885322126244,24,10225
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3791639734202177,0.6018089726108722,0.42671864224605116,0.857685380116959,0.4707401501901408,25,10226
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3717430835938746,0.5598748615378253,0.42595312793199175,0.8762187134502925,0.45700624626114705,26,10227
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42675316303213295,0.5787955067247608,0.4257788146231468,0.884187134502924,0.4561608113763045,27,10228
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4800861137329383,0.4924246054668403,0.4349298661740404,0.8789233918128655,0.4583406694008731,28,10229
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.34328106261166286,0.5772101869549557,0.4246419720756199,0.8550497076023391,0.46906167625784473,29,10230
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42927601242172325,0.5777819669641431,0.4275281396129009,0.8850941520467837,0.4555223039901775,30,10231
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4164952703054374,0.570139262922445,0.42773944795770846,0.8874573099415205,0.4527551045774491,31,10232
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.46045267766163306,0.521010360459845,0.4312692959575453,0.9033187134502924,0.4432025093500052,32,10233
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.44452140905775855,0.5643484487145598,0.42768218353699866,0.8886058479532164,0.4539437202355554,33,10234
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4876468449393789,0.5004408417698217,0.43379411475373514,0.9037444444444445,0.4441365109564506,34,10235
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.31698345074630796,0.6609959532989504,0.4190545056899796,0.8235654970760234,0.48912035433746587,35,10236
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.35628753297987176,0.6472446953924563,0.42092222358472736,0.8650163742690058,0.464286023398468,36,10237
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.32523197913533913,0.6851331066979702,0.4169714643754949,0.8526409356725146,0.4704562868639614,37,10238
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43089779421824315,0.5947982683219113,0.4252499170311779,0.9097760233918128,0.4418473224355843,38,10239
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.47769950207120937,0.5839329114013273,0.42564886189723483,0.9094988304093568,0.44005437954557725,39,10240
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.326881479710801,0.6655402392942874,0.41965261534691756,0.8414005847953216,0.4774035592070436,40,10241
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4648222642218499,0.5676566404229001,0.4254905894970342,0.916693567251462,0.43634633197541645,41,10242
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42241532843340446,0.5839454338287084,0.42415458012228946,0.9030140350877194,0.44435084745508874,42,10243
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.410441568381809,0.5872908571935953,0.4247198783553464,0.879180701754386,0.45783325446675743,43,10244
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.49356785467626224,0.4952606879811122,0.43597353539545236,0.8971543859649123,0.4487226431554266,44,10245
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4646710954964723,0.5582155671565837,0.4282795416691655,0.8971900584795321,0.44932020966103403,45,10246
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3039687726686243,0.6726355691992622,0.41784284318753107,0.8342760233918128,0.4787770340142984,46,10247
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.44049981589876297,0.5560855400511333,0.42688724675021894,0.9007508771929825,0.4451242205549982,47,10248
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4756814047565223,0.5347058745490707,0.4297350375620452,0.8963029239766082,0.4484589249298374,48,10249
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.40988978884282945,0.6073752793185107,0.4219964573584054,0.889693567251462,0.4514655600652038,49,10250
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4376126805173398,0.5267963093511605,0.428291486131967,0.9075994152046784,0.4392096055015033,50,10251
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43539485703491215,0.594641928141997,0.42689125113404996,0.8852812865497075,0.4527698376889888,51,10252
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3788700178198253,0.601825532633803,0.42444272210801426,0.8644836257309942,0.46568890504181465,52,10253
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.45740921797035505,0.5231786828768938,0.4297756827923821,0.9175321637426901,0.43598857064110175,53,10254
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4435114527615882,0.5862619242447825,0.42973949098855313,0.8891356725146199,0.4515428713333576,54,10255
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4121994933600488,0.5930191373039664,0.42417503065718903,0.8793859649122806,0.45728392466159123,55,10256
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.38146917618442877,0.6136396203680428,0.42228740542108734,0.8644894736842105,0.4649977084338071,56,10257
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.46020808588779993,0.5057865795096674,0.43211135489517744,0.9009122807017544,0.44528109531827426,57,10258
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5184390817148685,0.4942623077003234,0.43548502834993497,0.9231263157894737,0.4345364938281695,58,10259
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.41441860934155156,0.6337739531935316,0.4221835696780095,0.8830713450292398,0.45647673484443524,59,10260
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.504304582141913,0.5790371096764307,0.43218291195629766,0.9091304093567252,0.44206544836375083,60,10261
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.49894141772749495,0.5843163925932154,0.4258612452255018,0.9239959064327485,0.43398940193505814,61,10262
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4730990181865652,0.552846268253103,0.42661689111275647,0.9316473684210526,0.42829928119092814,62,10263
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.34382322728341896,0.5953973984815988,0.42348853778687806,0.8376666666666667,0.48088447004472057,63,10264
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.394937795866074,0.5651206678785142,0.42777320565501475,0.850411111111111,0.47460611798858393,64,10265
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.37408077147598395,0.6317020700174247,0.42169246020473705,0.8635122807017545,0.46569565664612406,65,10266
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.366868834959561,0.6191221755135492,0.42121180840431627,0.862493567251462,0.4643334744882098,66,10267
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.49602922305681113,0.5085494520650788,0.433390666844136,0.9150011695906434,0.4374996027640098,67,10268
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.39094124110969775,0.6179057432054463,0.4241957615297746,0.8713105263157894,0.4613402159006289,68,10269
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4970651568041447,0.5363272631606435,0.4278976440358214,0.9238573099415205,0.43354828154587605,69,10270
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.45177137518667343,0.5475034945067216,0.4332726234168894,0.8965076023391813,0.44818843326209346,70,10271
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43624786898264245,0.5818609323046477,0.4244672429295511,0.9010988304093568,0.4443929644011948,71,10272
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4191157373886507,0.6135058648083231,0.4235112404900624,0.8943216374269005,0.44842762535635616,72,10273
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4160081188806492,0.5478484039570106,0.4266249150680684,0.8967719298245613,0.4472550428351627,73,10274
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.34650353681111923,0.6074586267076159,0.42174761227638846,0.8677356725146199,0.4618420768562984,74,10275
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4768340645975415,0.5556114652310342,0.426928456823221,0.9100783625730995,0.4413001769968969,75,10276
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.49393855483775456,0.5122388920474207,0.4343725891910109,0.9091888888888888,0.4421608907355981,76,10277
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.342759071519329,0.5749391609895805,0.42452857603190347,0.8678397660818713,0.46151252121769387,77,10278
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4210359175618063,0.602046551713225,0.42324038607866254,0.8980292397660818,0.4460160295560824,78,10279
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4312064428783462,0.6075867179613103,0.42299247805666484,0.9015754385964911,0.4456941181003815,79,10280
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4266258958760456,0.5945617763359814,0.427242164664792,0.8870210526315789,0.4522355092525939,80,10281
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4349091693942213,0.5704794661685731,0.42654961252096774,0.890093567251462,0.4531186666273355,81,10282
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5152752765167586,0.5185540856656484,0.43292835442901595,0.9080959064327486,0.4442702997743789,82,10283
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3984746276995359,0.5730520302855723,0.42646603865430305,0.8782093567251462,0.4566063631925556,83,10284
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.37486682489485096,0.6176441444215653,0.4231328040186906,0.8744970760233918,0.45965294043331884,84,10285
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3764909023495861,0.5848343984651657,0.4242376137702986,0.865072514619883,0.4647596950952865,85,10286
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3733117007943913,0.5851131898883875,0.42609933181004434,0.8507333333333333,0.47366462995944053,86,10287
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.36336843227428034,0.6555746046905075,0.4225888368833819,0.8518444444444444,0.4734937662716245,87,10288
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3203685967921772,0.6337764173312401,0.41948427514413467,0.8496093567251461,0.47300129360001597,88,10289
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43684378330207896,0.567404093460851,0.4246682327822171,0.9131555555555556,0.4372134763749521,89,10290
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4428515523766694,0.5497522825722645,0.4277163641408983,0.8982561403508772,0.44603000178129193,90,10291
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4183300774214794,0.5465396749859845,0.42861748008868683,0.8734637426900584,0.46162261186154446,91,10292
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.39784909478085295,0.6077805523073703,0.4226857311864328,0.8976444444444444,0.44646964836573505,92,10293
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42720668403776424,0.5917176946468288,0.42398012588798706,0.8956812865497077,0.44841402658383706,93,10294
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.5337735892092359,0.5150552483196582,0.43262886850067206,0.9321175438596491,0.42864687463785855,94,10295
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3317845321936763,0.6682551087579521,0.4198879903880185,0.8445941520467837,0.4735181413331334,95,10296
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.41134091310793264,0.562105040832931,0.42534102761493936,0.8988391812865496,0.4448060965402634,96,10297
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.32186529240982714,0.6347060136268451,0.42102803495633423,0.8361742690058479,0.479821382889409,97,10298
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4585433608828675,0.5894730555067793,0.42576493848141367,0.9130847953216374,0.4394858889473373,98,10299
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3696973896170871,0.5727291583643326,0.42623007205747343,0.8512450292397661,0.47249651642367946,99,10300
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4041221365957553,0.5726474047829255,0.42379100724014246,0.8919309941520468,0.4490200532219534,100,10301
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3869579549769692,0.6234697062609073,0.4210555832680441,0.8901602339181287,0.44996405378177295,101,10302
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.3190825656580637,0.6505487727891357,0.4199718013508876,0.8285760233918128,0.485253089641219,102,10303
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.36444301315773325,0.6132607154816013,0.4214193404557537,0.8668116959064327,0.46252373804983066,103,10304
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.38379836429558556,0.5966870674127562,0.42201456192086356,0.884119298245614,0.45275220261399524,104,10305
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43346488060503513,0.5219116510028269,0.43030513824607297,0.898053216374269,0.445451777703699,105,10306
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.43501673173082833,0.57130800890728,0.4262633591818538,0.887933918128655,0.45429402000989433,106,10307
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42076769858844987,0.5835027801941657,0.4246265067124382,0.8988304093567251,0.44607711225515384,107,10308
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.382294735700632,0.5787546838698582,0.42403274138875263,0.8845023391812865,0.45320475726548487,108,10309
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4086835343511688,0.5520438011839867,0.42810677808461695,0.8750204678362574,0.4605410611441397,109,10310
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.38573037672357113,0.6295839280264417,0.42321632203903753,0.8712380116959064,0.46167644602364377,110,10311
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4214086650419955,0.6243875236010903,0.4225138177509171,0.9063988304093568,0.44148428633870856,111,10312
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.45202573149088604,0.5977479503270315,0.42345799823079244,0.9033584795321637,0.44394115431438774,112,10313
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42063199499454734,0.5600297560328089,0.4267424231739858,0.882766081871345,0.45445956558517503,113,10314
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4352628031729069,0.6052720718381209,0.42226611490201094,0.897933918128655,0.4459559021641394,114,10315
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42494396558390285,0.521885690550664,0.43036238847086616,0.8759152046783626,0.4562261328898358,115,10316
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4131272658553213,0.6004321990911119,0.42339200510084146,0.9006625730994152,0.4445956848668351,116,10317
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4742996814354713,0.5549608394895799,0.4273732473969183,0.9322409356725146,0.42655065468027265,117,10318
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4299194352493712,0.584524619295066,0.4239693126676895,0.8987608187134503,0.447045078266528,118,10319
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.35628625111568213,0.640886894959505,0.4200606907539022,0.8534245614035088,0.4706976829798457,119,10320
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.42427541256557455,0.5692568613007681,0.425015929843655,0.900776023391813,0.4444414897240291,120,10321
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.430691243715514,0.5211408891629148,0.431222420139028,0.8835982456140351,0.45353646874683157,121,10322
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4076350255106692,0.5496224429082313,0.42762910244583285,0.8805473684210526,0.45683210985733197,122,10323
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.7,0.4372833864256154,0.5276481656663148,0.43072689812399123,0.8867444444444444,0.4540586772267119,123,10324
