item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist i,"[0.1, 0.9]",0.2,0.06604403096270914,0.8109661137773461,0.19097076844374655,0.715111111111111,0.7242271235450933,88,18089
1000,Dist i,"[0.1, 0.9]",0.2,0.09697632706555363,0.7637553360093718,0.19671096212585729,0.7230666666666667,0.7209024522785461,89,18090
1000,Dist i,"[0.1, 0.9]",0.2,0.05609580134719948,0.8313649628531717,0.18871597924493594,0.6813111111111112,0.7358575801805484,90,18091
1000,Dist i,"[0.1, 0.9]",0.2,0.06501930373697422,0.8166366585468529,0.1903311756677341,0.7212444444444444,0.7223076907186083,91,18092
1000,Dist i,"[0.1, 0.9]",0.2,0.0920369903979051,0.7703954538599668,0.19585623488630416,0.7374444444444443,0.7149435026823544,92,18093
1000,Dist i,"[0.1, 0.9]",0.2,0.0977610444719055,0.7628665147657309,0.19682662038942839,0.7236888888888888,0.7213355383233021,93,18094
1000,Dist i,"[0.1, 0.9]",0.2,0.06931370953357868,0.8126080772232792,0.1907845315653275,0.7143111111111111,0.7239902588890559,94,18095
1000,Dist i,"[0.1, 0.9]",0.2,0.07800201546019306,0.7944919224231665,0.1928873413181651,0.6929777777777777,0.7316597886996002,95,18096
1000,Dist i,"[0.1, 0.9]",0.2,0.06022084139953374,0.8248762291188471,0.18941951473334126,0.7001999999999999,0.7298721107554285,96,18097
1000,Dist i,"[0.1, 0.9]",0.2,0.07778929316191098,0.8094963067466683,0.19113820145134983,0.7448666666666666,0.7130490490838255,97,18098
1000,Dist i,"[0.1, 0.9]",0.2,0.06702211104069501,0.8176582513496315,0.1902170127393666,0.7181777777777778,0.7225304204682911,98,18099
1000,Dist i,"[0.1, 0.9]",0.2,0.08673783413441875,0.7792039474386054,0.19474725555761527,0.7334,0.7170715675429014,99,18100
1000,Dist i,"[0.1, 0.9]",0.2,0.07436457800769997,0.8176655286317134,0.19021620066035413,0.7439555555555555,0.713592356973857,100,18101
1000,Dist i,"[0.1, 0.9]",0.2,0.1821714937375827,0.6839042113017453,0.20841669919679254,0.7787333333333333,0.7004197725740807,101,18102
1000,Dist i,"[0.1, 0.9]",0.2,0.09154138830454595,0.768826099842366,0.19605677202113952,0.6866666666666668,0.7332536999745971,102,18103
1000,Dist i,"[0.1, 0.9]",0.2,0.10250667549341097,0.7598444280516916,0.19722210348794614,0.6955333333333333,0.7302407479670973,103,18104
1000,Dist i,"[0.1, 0.9]",0.2,0.06749180425673365,0.813130083903641,0.19072550156970058,0.7252444444444444,0.720427119406337,104,18105
1000,Dist i,"[0.1, 0.9]",0.2,0.09623263357007776,0.7604447023933747,0.19714327328074208,0.6789333333333334,0.735655119935349,105,18106
1000,Dist i,"[0.1, 0.9]",0.2,0.055975330158741655,0.8368683173178989,0.18812899674618982,0.682088888888889,0.7357933132574316,106,18107
1000,Dist i,"[0.1, 0.9]",0.2,0.05574903373226479,0.8325500958596285,0.18858882758837792,0.6901333333333333,0.7335428701558082,107,18108
1000,Dist i,"[0.1, 0.9]",0.2,0.06368049937875678,0.8132342285038425,0.19071373483443507,0.6799111111111111,0.7364330496245677,108,18109
1000,Dist i,"[0.1, 0.9]",0.2,0.08448875465562666,0.7801523296288994,0.19462951221454197,0.7454222222222222,0.7129937979934393,109,18110
1000,Dist i,"[0.1, 0.9]",0.2,0.06447522109413459,0.8018777273851939,0.192017153439547,0.6718444444444445,0.7388892251479017,110,18111
1000,Dist i,"[0.1, 0.9]",0.2,0.08289791680894087,0.7804507637443282,0.194592526893437,0.6714888888888888,0.7397456128627566,111,18112
1000,Dist i,"[0.1, 0.9]",0.2,0.08512189626477776,0.7778467520196186,0.19491630897244952,0.6975555555555555,0.7305221921687161,112,18113
1000,Dist i,"[0.1, 0.9]",0.2,0.06884599179903811,0.8120056972986877,0.19085275681991437,0.7136444444444445,0.7242547715595233,113,18114
1000,Dist i,"[0.1, 0.9]",0.2,0.1541592842293101,0.7060471578116241,0.2048840923037287,0.7583333333333333,0.7082075428764435,114,18115
1000,Dist i,"[0.1, 0.9]",0.2,0.06773432108796427,0.8158619144570566,0.19041796874344694,0.6945111111111111,0.7310176461995788,115,18116
1000,Dist i,"[0.1, 0.9]",0.2,0.08153062520169377,0.7795761752488855,0.1947010048403423,0.7111333333333334,0.7249112549641933,116,18117
1000,Dist i,"[0.1, 0.9]",0.2,0.07146577845177103,0.8177588042054592,0.19020579339513694,0.7302444444444445,0.7183373739441841,117,18118
1000,Dist i,"[0.1, 0.9]",0.2,0.09550119834049732,0.7772876413345955,0.1949861430400888,0.7410666666666668,0.7136706497204853,118,18119
1000,Dist i,"[0.1, 0.9]",0.2,0.07667797167288047,0.78410947765022,0.19414164304537346,0.694911111111111,0.7312411098355025,119,18120
1000,Dist i,"[0.1, 0.9]",0.2,0.07112130484001891,0.8016230225166394,0.19204686318681044,0.7197111111111112,0.7221168020430282,120,18121
1000,Dist i,"[0.1, 0.9]",0.2,0.08830091665655751,0.7932813360162386,0.19303170363656488,0.7448444444444444,0.7132201527970816,121,18122
1000,Dist i,"[0.1, 0.9]",0.2,0.09784660190468894,0.7591762267114802,0.19731001563521638,0.6898,0.7322143184907446,122,18123
1000,Dist i,"[0.1, 0.9]",0.2,0.09587369143822866,0.7714379884802541,0.19572351561230314,0.7729777777777778,0.703716781150241,123,18124
1000,Dist i,"[0.1, 0.9]",0.2,0.0864521409007478,0.7871074121980133,0.19377566936835933,0.7569777777777777,0.7093849970866165,124,18125
1000,Dist i,"[0.1, 0.9]",0.2,0.08358642993714085,0.7787179398241627,0.19480771782513223,0.6768000000000001,0.7374994750333894,125,18126
1000,Dist i,"[0.1, 0.9]",0.2,0.09824334234942546,0.7884516826116461,0.19361257478370705,0.7789333333333333,0.7010588801281895,126,18127
1000,Dist i,"[0.1, 0.9]",0.2,0.08423222866463127,0.7868989054927544,0.19380102229385657,0.737311111111111,0.7155041645267889,127,18128
1000,Dist i,"[0.1, 0.9]",0.2,0.09024473798997439,0.7772895332872723,0.19498590654318612,0.6631333333333334,0.7434187495935428,128,18129
1000,Dist i,"[0.1, 0.9]",0.2,0.09640440295100158,0.7893058156945105,0.1935092685527971,0.7664666666666666,0.7051028969780438,129,18130
1000,Dist i,"[0.1, 0.9]",0.2,0.07726755409205922,0.7930108597153922,0.19306402530957892,0.7051333333333334,0.7261926366934688,130,18131
1000,Dist i,"[0.1, 0.9]",0.2,0.10625636783077157,0.7591152829550972,0.19731804220426807,0.7784,0.7013044125583353,131,18132
1000,Dist i,"[0.1, 0.9]",0.2,0.10476922088622023,0.7541214584599005,0.19798060446185028,0.7657777777777777,0.705815397127909,132,18133
1000,Dist i,"[0.1, 0.9]",0.2,0.07542262954853671,0.8045517265204276,0.1917065229831438,0.7412888888888889,0.7147354284787236,133,18134
1000,Dist i,"[0.1, 0.9]",0.2,0.05402661778869615,0.82343181325705,0.18957783769992861,0.6706888888888889,0.7401075341578299,134,18135
1000,Dist i,"[0.1, 0.9]",0.2,0.11177027651170951,0.7471353039064731,0.19892383739144145,0.7550222222222223,0.7098705590941244,135,18136
1000,Dist i,"[0.1, 0.9]",0.2,0.11680141341786221,0.7417398413453944,0.1996656312933761,0.7393333333333334,0.7142907931388456,136,18137
1000,Dist i,"[0.1, 0.9]",0.2,0.06979152530646424,0.8120838983697146,0.19084389335604612,0.6873333333333334,0.7351479444636135,137,18138
1000,Dist i,"[0.1, 0.9]",0.2,0.04181418248109789,0.8495748197069811,0.18680682478962132,0.6174444444444445,0.7600419181804512,138,18139
1000,Dist i,"[0.1, 0.9]",0.2,0.08049854655394997,0.7816269248982004,0.19444706956561053,0.7171333333333334,0.7233089271125808,139,18140
1000,Dist i,"[0.1, 0.9]",0.2,0.08100574594208507,0.7927114025565213,0.1930998389458253,0.734488888888889,0.7167634818128538,140,18141
1000,Dist i,"[0.1, 0.9]",0.2,0.06791996088508515,0.8086089212895835,0.191239620017189,0.6943777777777778,0.730326495635828,141,18142
1000,Dist i,"[0.1, 0.9]",0.2,0.10364192233376862,0.759276368793527,0.19729682955027567,0.7184666666666666,0.722860724152012,142,18143
1000,Dist i,"[0.1, 0.9]",0.2,0.041219843298028504,0.8677675259752228,0.18499087864573874,0.6163333333333334,0.7599149383702664,143,18144
1000,Dist i,"[0.1, 0.9]",0.2,0.09284138360304471,0.7643800671768172,0.19662984631871122,0.6995333333333333,0.7288281316839346,144,18145
1000,Dist i,"[0.1, 0.9]",0.2,0.11652358580027712,0.7399890117171486,0.19990888480412966,0.6816666666666666,0.7348375045237642,145,18146
1000,Dist i,"[0.1, 0.9]",0.2,0.0833554323651624,0.7831474465189621,0.1942597451336111,0.7336222222222222,0.7168514279602868,146,18147
1000,Dist i,"[0.1, 0.9]",0.2,0.11260046977490637,0.7489095668487086,0.1986824578047186,0.7379111111111112,0.7158852600992888,147,18148
1000,Dist i,"[0.1, 0.9]",0.2,0.07902498986659139,0.8019309575345441,0.19201094714896544,0.7415777777777777,0.7143170721070432,148,18149
1000,Dist i,"[0.1, 0.9]",0.2,0.08223368255321215,0.7820011615856056,0.19440088932446076,0.6786888888888889,0.7363324019061265,149,18150
1000,Dist i,"[0.1, 0.9]",0.2,0.096063004632904,0.7619246995403647,0.19694949937246975,0.7146666666666666,0.7226533085340573,150,18151
1000,Dist i,"[0.1, 0.9]",0.2,0.0717183965370854,0.7913516905988983,0.193262835233335,0.6856444444444445,0.7341420014091772,151,18152
1000,Dist i,"[0.1, 0.9]",0.2,0.08485977274464869,0.7920700411525393,0.19317664457578415,0.7446444444444444,0.7130863440029227,152,18153
1000,Dist i,"[0.1, 0.9]",0.2,0.053627866323577945,0.8411206659093594,0.18768143651336136,0.6749333333333334,0.7377708313544576,153,18154
1000,Dist i,"[0.1, 0.9]",0.2,0.08033870686382238,0.7807878078164587,0.19455079439775289,0.6964888888888889,0.7300652440613892,154,18155
1000,Dist i,"[0.1, 0.9]",0.2,0.06999041807510792,0.8252261494621335,0.18938125439573344,0.7221555555555557,0.7213284565553426,155,18156
1000,Dist i,"[0.1, 0.9]",0.2,0.043667773270824356,0.8705943269863956,0.18471655346660343,0.6502888888888889,0.7481417862448092,156,18157
1000,Dist i,"[0.1, 0.9]",0.2,0.1061155143892994,0.7570366730981518,0.1975926564261463,0.7454888888888889,0.7125808230042617,157,18158
1000,Dist i,"[0.1, 0.9]",0.2,0.1128062443387295,0.7457595179518581,0.19911187203569716,0.7560222222222222,0.7092276981108981,158,18159
1000,Dist i,"[0.1, 0.9]",0.2,0.11487397176569869,0.7498573182378973,0.19855403373636005,0.7784222222222221,0.7009034201854153,159,18160
1000,Dist i,"[0.1, 0.9]",0.2,0.1266800230949903,0.7334058307949887,0.20083486549776564,0.7026666666666668,0.7281891439544043,160,18161
1000,Dist i,"[0.1, 0.9]",0.2,0.09076511776190062,0.7704508353377393,0.195849174577032,0.704088888888889,0.7276980069804804,161,18162
1000,Dist i,"[0.1, 0.9]",0.2,0.0814178883073979,0.784986302020616,0.19403428207029721,0.7158,0.7233250920129543,162,18163
1000,Dist i,"[0.1, 0.9]",0.2,0.04431464644644103,0.8628057987789012,0.18547740742006896,0.6534,0.7462569714657947,163,18164
1000,Dist i,"[0.1, 0.9]",0.2,0.07087125055310106,0.8025011297826432,0.1919445267488561,0.7125111111111111,0.7244399340537095,164,18165
1000,Dist i,"[0.1, 0.9]",0.2,0.06284375186059192,0.8247353769677679,0.18943492592157063,0.7029777777777777,0.7281880887819012,165,18166
1000,Dist i,"[0.1, 0.9]",0.2,0.05998806840829404,0.8235196510399304,0.18956819178506604,0.7021777777777778,0.7289079536154383,166,18167
1000,Dist i,"[0.1, 0.9]",0.2,0.08164109435449964,0.8014935402719453,0.1920619746183451,0.7537777777777779,0.710189631101879,167,18168
1000,Dist i,"[0.1, 0.9]",0.2,0.06809859793276157,0.8044054512844314,0.19172345534224702,0.7111555555555555,0.7253558584932895,168,18169
1000,Dist i,"[0.1, 0.9]",0.2,0.05903172222225386,0.8262917215703329,0.18926497099706047,0.7001333333333333,0.7295466252869562,169,18170
1000,Dist i,"[0.1, 0.9]",0.2,0.036458268221453136,0.886847524105255,0.18317848476687335,0.6179777777777777,0.7599136562024429,170,18171
1000,Dist i,"[0.1, 0.9]",0.2,0.06774201474555411,0.8031895171799927,0.19186447637640056,0.7150666666666667,0.7242251396127872,171,18172
1000,Dist i,"[0.1, 0.9]",0.2,0.1068244015126204,0.750316112048745,0.19849199310654778,0.6901999999999999,0.7309846235457763,172,18173
1000,Dist i,"[0.1, 0.9]",0.2,0.06619632340483624,0.8058049259600746,0.19156173982100647,0.7097777777777778,0.7260495360270331,173,18174
1000,Dist i,"[0.1, 0.9]",0.2,0.11650167252357657,0.741710601555412,0.1996696834629056,0.7630888888888889,0.706280948680132,174,18175
1000,Dist i,"[0.1, 0.9]",0.2,0.09423549093034402,0.7647190433783374,0.19658589448406225,0.6880444444444445,0.7325902766976,175,18176
1000,Dist i,"[0.1, 0.9]",0.2,0.08086635149891952,0.790721393356318,0.19333860506648815,0.7550444444444444,0.7100038180426471,176,18177
1000,Dist i,"[0.1, 0.9]",0.2,0.058160439646936346,0.8498105145259435,0.18678272662119005,0.6974666666666667,0.730638940103154,177,18178
1000,Dist i,"[0.1, 0.9]",0.2,0.08004743442208526,0.7932163480948389,0.19303946738402217,0.7067333333333334,0.7260741552915426,178,18179
1000,Dist i,"[0.1, 0.9]",0.2,0.1400268910523232,0.7226111724684634,0.2023929587927867,0.7778222222222222,0.7004660786204469,179,18180
1000,Dist i,"[0.1, 0.9]",0.2,0.1198245808029962,0.7377659898365315,0.20021955847112702,0.7026888888888889,0.7270849630662592,180,18181
1000,Dist i,"[0.1, 0.9]",0.2,0.09100102009673562,0.7774949675868205,0.19496023455427164,0.7352666666666667,0.716689966756627,181,18182
1000,Dist i,"[0.1, 0.9]",0.2,0.14500613369073614,0.7153513021959967,0.20346950031416805,0.8014444444444444,0.6933137228083178,182,18183
1000,Dist i,"[0.1, 0.9]",0.2,0.07203090038839188,0.8080223082510342,0.1913068013058059,0.7134,0.724234481691972,183,18184
1000,Dist i,"[0.1, 0.9]",0.2,0.11270387876612908,0.7439406405165262,0.19936163416386152,0.7220222222222221,0.7215548366183562,184,18185
1000,Dist i,"[0.1, 0.9]",0.2,0.0583254552373463,0.8259575746415935,0.189301399033311,0.6876,0.7341309507883238,185,18186
1000,Dist i,"[0.1, 0.9]",0.2,0.0928797507974796,0.7742786213321609,0.19536389902521742,0.7255555555555555,0.7194414189481352,186,18187
1000,Dist i,"[0.1, 0.9]",0.2,0.10838341142804798,0.7506069118992034,0.19845271260716105,0.7040666666666666,0.7276158853235567,187,18188
1000,Dist i,"[0.1, 0.9]",0.2,0.060168607977542705,0.8225512883214426,0.18967466166358596,0.7099777777777778,0.7264940486583477,188,18189
1000,Dist i,"[0.1, 0.9]",0.2,0.07984115985437559,0.7975566931164114,0.1925240601678351,0.7279555555555555,0.7191830891285511,189,18190
1000,Dist i,"[0.1, 0.9]",0.2,0.04426126870557735,0.8626855522815404,0.18548927846532387,0.6218888888888889,0.757261618613938,190,18191
1000,Dist i,"[0.1, 0.9]",0.2,0.08441874157386685,0.7803945488949038,0.1945994912668879,0.6931777777777777,0.7315672380772958,191,18192
1000,Dist i,"[0.1, 0.9]",0.2,0.06169022472056662,0.8384245933724629,0.1879645975121706,0.6710444444444446,0.7393053527170789,192,18193
1000,Dist i,"[0.1, 0.9]",0.2,0.09627853656711201,0.7627700758678831,0.1968391874283826,0.7048222222222222,0.7271176459563623,193,18194
1000,Dist i,"[0.1, 0.9]",0.2,0.09910703333662367,0.7700773802033108,0.1958968062840426,0.7510444444444444,0.7110142369989862,194,18195
1000,Dist i,"[0.1, 0.9]",0.2,0.10117701566288283,0.7549351626631338,0.19787198778221873,0.6782888888888889,0.7359156821874048,195,18196
1000,Dist i,"[0.1, 0.9]",0.2,0.06597229662320993,0.7980600473406967,0.19246469410491385,0.6541777777777777,0.7451901961673421,196,18197
1000,Dist i,"[0.1, 0.9]",0.2,0.06410814728596322,0.8144144064946328,0.1905806302108153,0.7024222222222223,0.7282532478048568,197,18198
1000,Dist i,"[0.1, 0.9]",0.2,0.0673984277949229,0.8106971819278899,0.1910013526593258,0.6630222222222222,0.7430060854293943,198,18199
1000,Dist i,"[0.1, 0.9]",0.2,0.09496616688633153,0.7721013408197437,0.19563927452761537,0.7666222222222223,0.7058693928605729,199,18200
1000,Dist i,"[0.1, 0.9]",0.3,0.14145041831846492,0.7218343141358189,0.2025070388525217,0.8189777777777778,0.6872311737176892,0,18201
1000,Dist i,"[0.1, 0.9]",0.3,0.10984511491554982,0.7653128553616368,0.19650900411203204,0.7900222222222222,0.6972398151091586,1,18202
1000,Dist i,"[0.1, 0.9]",0.3,0.10923980640901712,0.7597256815978949,0.19723771396288606,0.809288888888889,0.691131226947447,2,18203
1000,Dist i,"[0.1, 0.9]",0.3,0.09822642198412225,0.7738671171914322,0.19541581312165485,0.7671333333333332,0.7062709610621319,3,18204
1000,Dist i,"[0.1, 0.9]",0.3,0.14633104121151905,0.7131362122062102,0.20380267891571438,0.8082222222222222,0.6913638908848848,4,18205
1000,Dist i,"[0.1, 0.9]",0.3,0.19180254957999623,0.676726450342493,0.20961463320219456,0.8101333333333334,0.690171675645851,5,18206
1000,Dist i,"[0.1, 0.9]",0.3,0.1874140826219229,0.6832742798866249,0.20852076475679326,0.8526444444444445,0.6758071510694688,6,18207
1000,Dist i,"[0.1, 0.9]",0.3,0.10292353261887177,0.7670838394345653,0.1962804671006866,0.785911111111111,0.6989557846638526,7,18208
1000,Dist i,"[0.1, 0.9]",0.3,0.11894758968042336,0.7510152520959402,0.19839761137204062,0.8053999999999999,0.6924455062431946,8,18209
1000,Dist i,"[0.1, 0.9]",0.3,0.16210973783023408,0.7086530790383369,0.20448386420936998,0.8586888888888888,0.6738926317028497,9,18210
1000,Dist i,"[0.1, 0.9]",0.3,0.18364699642089596,0.6878872414966363,0.2077633789039075,0.8484444444444443,0.6772805703987863,10,18211
1000,Dist i,"[0.1, 0.9]",0.3,0.12447619501811703,0.7429879743439093,0.19949298471648066,0.8052444444444444,0.6927400243041322,11,18212
1000,Dist i,"[0.1, 0.9]",0.3,0.14457847076485658,0.7168699661776936,0.2032423554507065,0.8142,0.689137618051896,12,18213
1000,Dist i,"[0.1, 0.9]",0.3,0.16654946617482835,0.6975716142393926,0.2062079802631239,0.7987777777777778,0.6943676864501173,13,18214
1000,Dist i,"[0.1, 0.9]",0.3,0.16350494938358,0.6995655738500546,0.20589343316357644,0.7812444444444444,0.7004789462267252,14,18215
1000,Dist i,"[0.1, 0.9]",0.3,0.13574049733560747,0.7308791516737508,0.2011950880714475,0.8358666666666668,0.6818407774904285,15,18216
1000,Dist i,"[0.1, 0.9]",0.3,0.14644202849325755,0.7165718434852285,0.20328686341861446,0.7569111111111111,0.7087825009911145,16,18217
1000,Dist i,"[0.1, 0.9]",0.3,0.12016322989289967,0.7429172340168092,0.19950275285029886,0.7744,0.7028225505646636,17,18218
1000,Dist i,"[0.1, 0.9]",0.3,0.12697421783706436,0.7428162514460865,0.19951670048784664,0.8213111111111111,0.6866698085814924,18,18219
1000,Dist i,"[0.1, 0.9]",0.3,0.16770790372514077,0.697262934657818,0.20625684631385216,0.8320222222222222,0.6828558250115505,19,18220
1000,Dist i,"[0.1, 0.9]",0.3,0.11041134595567216,0.7493438950531589,0.19862356041308366,0.7778,0.7021117512032086,20,18221
1000,Dist i,"[0.1, 0.9]",0.3,0.07927939586543582,0.7878171498695281,0.19368948254112137,0.7338444444444445,0.7174835377054042,21,18222
1000,Dist i,"[0.1, 0.9]",0.3,0.16735615962040473,0.6952896000825486,0.20657033339969344,0.8255555555555556,0.6852601231128028,22,18223
1000,Dist i,"[0.1, 0.9]",0.3,0.14577106724370753,0.7151146311427102,0.2035049926304875,0.8131777777777778,0.6896893086491923,23,18224
1000,Dist i,"[0.1, 0.9]",0.3,0.17603515259461902,0.6908051378560727,0.20728984770093623,0.8463777777777777,0.6781579420908187,24,18225
1000,Dist i,"[0.1, 0.9]",0.3,0.1372413267200614,0.7229837735510911,0.20233833718909527,0.7978888888888889,0.6945476431158267,25,18226
1000,Dist i,"[0.1, 0.9]",0.3,0.1369690645228785,0.7258436599371183,0.20192111173723676,0.8010222222222223,0.6934553434996557,26,18227
1000,Dist i,"[0.1, 0.9]",0.3,0.13640553405282566,0.7267978269261798,0.20178270063998055,0.8223111111111112,0.686305683069823,27,18228
1000,Dist i,"[0.1, 0.9]",0.3,0.11845055715479692,0.76787886727584,0.19617825138531467,0.8253111111111111,0.6853768228634635,28,18229
1000,Dist i,"[0.1, 0.9]",0.3,0.12685276945312235,0.7495105944763597,0.1986009748839744,0.8166888888888888,0.6881253789076811,29,18230
1000,Dist i,"[0.1, 0.9]",0.3,0.18707670452502362,0.6840531280928714,0.20839212763972872,0.8561333333333334,0.6746522311819018,30,18231
1000,Dist i,"[0.1, 0.9]",0.3,0.12244108538006278,0.7424028902248603,0.19957383685116667,0.8100666666666667,0.6905041647137528,31,18232
1000,Dist i,"[0.1, 0.9]",0.3,0.12268172243590163,0.7480346028602542,0.19880133551747448,0.8216000000000001,0.6864977916538474,32,18233
1000,Dist i,"[0.1, 0.9]",0.3,0.1100683978415923,0.7693738136027699,0.1959866805434818,0.8000666666666667,0.6939655900746755,33,18234
